x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
94.5633528554918,4.212166505666608,-1.6575256705405965,1.614561054221481,2740.810792379051,-10.10578918099053,-15.7067780696184,-11.318725696678696,0.07567334702805274,Cat 3
111.4475026320929,2.174216254854189,1.593238734058529,-5.575699803584694,1259.9418370244284,-1.507809640646625,0.366631736626158,-7.3935220717665455,0.07415008319338416,Cat 1
96.91046523397942,3.966731199712505,0.5950336544455797,1.735427710427934,-2492.0064759690367,5.705193660058823,-1.2138845564073162,3.223707106571479,0.5580314915447281,Cat 3
109.8528093767453,7.5184861047520375,0.8808288796103598,-8.212477187986151,-1318.5983134455548,-8.459262527170203,-2.0281564502004503,-7.895311825693593,-0.1025599560144206,Cat 2
91.00752748272862,-5.315416617513433,-6.19376946963704,8.811812702991405,-2072.266995985843,7.910749835075894,-9.425695066711855,11.215828957645467,-0.18035138588500207,Cat 2
108.8960285808663,3.2378747218750417,5.427962259809823,-8.243610083540865,-2137.7488159553973,-8.192030126156325,-5.338676603548388,-5.007975464950135,0.027520114969122093,Cat 1
101.31642392966646,-9.351971755642486,4.091339674346953,1.4655550057734639,-1300.7520916488484,-2.8616975906776765,-7.058709806344674,-1.4688135426829723,0.7515149099302264,Cat 2
106.10192728391635,6.120434781993147,10.076391569730935,5.413499919655788,-819.0479524480876,2.6773860137278955,-8.328030834691525,-1.2056775916315896,-0.2937621737819168,Cat 2
109.88701410969169,2.4759645760904276,5.969145318817911,-6.946802992876592,-655.7957277470599,-11.821599577999766,-4.231578859411091,-4.994802021430656,-0.05263043862168712,Cat 3
101.6085903107287,6.6282842135226225,7.612419946627054,8.044007130488378,-1051.6635998387742,5.287814366959464,-10.549873488684463,5.943209426579998,-0.41032624602993434,Cat 3
88.19262206624558,-0.8255387315602318,-1.264408049712005,4.573951424342299,-3880.532861499376,5.39266819809528,-11.936580522341064,10.303159610465055,-0.22846325099692524,Cat 3
98.00554853236115,4.1651927843628815,0.5490095944973353,3.4596179026726572,2641.2142964095383,-15.605948973115254,-8.634048101021419,-10.798242106178574,0.404377401676764,Cat 2
96.20243607449196,7.8032098384895825,0.38485179094423694,1.5875576313617916,2925.755349949251,-10.36663992922816,-8.366044537346822,-9.535690195065529,0.4713970766687717,Cat 2
96.84534832519506,-6.617502649746093,4.713248545741383,-3.3019008187157,-1180.434387765595,-1.68623662735114,-9.344344523200451,-6.498840716987876,0.06674812873687998,Cat 1
97.11286947207586,-7.531246821183356,0.49058199148943693,-11.252353370537538,1321.734533894488,-3.626898789417001,-10.7126349803589,-7.377080469985292,0.39090941464843937,Cat 3
98.80301478957296,-8.049819828857071,3.2703569771591408,7.7630821867976305,-1471.2679426270972,0.5215652440967582,-10.64729119912243,6.694702190871627,0.6150533244436328,Cat 3
104.62163844077985,-0.37794807393264807,-6.712949380942754,-6.385618792452753,2338.6148496483934,-5.6659835547526525,0.5824591780941559,-12.738434562783912,-0.05642346828872894,Cat 3
99.34243025962573,9.421461601656693,-0.1885084457983791,2.2806678102995503,3820.1181481448884,-8.415647060544009,-6.170992028074323,-12.384760563176098,0.5847694055344479,Cat 3
108.26352134727941,8.419428598400568,12.345425638529125,4.710582692083074,-239.28129916690884,7.631049484359396,-7.2733651315215075,4.007981593690345,-0.40881328976238673,Cat 3
98.73533018534638,-14.518250331422355,6.531771827520771,2.240016134369898,-1892.248098430561,0.857375383276906,-6.800366553559295,0.153394766628294,0.7781922678984188,Cat 3
104.88169426730032,10.251651220392139,8.77533931626158,1.759214938330567,-995.7210219451246,3.1124835988385207,-6.891825921334966,3.9832235469978094,-0.54129997165091,Cat 3
105.25092486553733,8.317660971008516,8.492295191938162,4.375216131415923,-551.8797867901973,4.565385872697931,-10.413110126968416,6.714024023167083,-0.39275296951668054,Cat 3
101.23171589590642,5.5662741318984175,5.377669390315937,1.4424221277421094,-1038.6115569174683,4.1029019295256965,0.5696814003049409,7.7381967489820775,0.6107837818804435,Cat 2
93.83703346310264,-5.243686456473924,3.140574673635493,4.177406420581843,-1984.049866799652,-0.48617630742887386,-7.412261958489111,3.1205444257276658,0.25036967403555954,Cat 2
92.24389430817408,3.0431035704155307,-0.8455216190826393,2.951557972144941,2155.8487692016674,-7.0330801277207975,-7.799510955579971,-4.947253868707871,0.2642406882431629,Cat 1
112.82450607433441,2.670322414311224,2.1022676169924677,-1.8792902536513192,24.120482637192378,-3.7967243675018523,0.04291222086958024,-9.373948789255582,0.42063701364868217,Cat 3
93.85910019448963,-8.957060930999848,5.1255001716300725,-4.112746667503424,-40.80883946835484,-6.280701764204158,-11.252009461432936,-7.969116850396041,0.07084825703519267,Cat 2
94.96563969540048,-8.29737632334854,4.453319685590748,-2.218841878698985,-518.3113833602029,-2.3218132408971774,-4.94434011315079,-3.61588023974155,0.3701249429070487,Cat 3
99.02564291916195,3.588893120484515,3.259983828368836,3.6638931451939207,1928.3111824195623,-7.979566804100384,-8.85738209780581,-9.091815656135822,0.6260554179156824,Cat 3
98.67714335338984,10.911126629985244,3.405575087434113,6.623831336264284,808.9213295035473,2.445795310788663,-2.2789351612575075,6.826812057089591,0.31321225559673743,Cat 3
90.46987611536788,-3.9997770055858077,-3.760466518109528,5.9018358360066365,-2213.1431030544572,9.220820642072832,-5.43390209213581,10.776268455898796,0.31164695779485746,Cat 3
108.34260782195075,0.7939531944091225,3.210871191026162,-11.985817192833858,158.38742884331586,-7.027578392175803,-5.060232842150487,-10.134021997465382,-0.6215346027750639,Cat 1
111.33260792704775,3.7883527711017053,1.8773584817736162,-8.10771438041232,-610.2384996558873,-6.7223940430405165,-5.093524787211033,-8.552147285585358,-0.5555770427458507,Cat 2
107.18668988442346,3.054769814679652,1.2905301818472221,-5.720540768798839,1183.1856924529327,1.212157905475022,-1.2922533615580551,-10.479986587470508,0.38272388949324454,Cat 3
107.27667492789038,3.4780637257195526,4.388720836940912,-9.004011708426201,53.01827814928548,-6.435956555732654,-3.167675829825603,-6.963835608157886,-0.21690174372012777,Cat 3
104.14851573846141,-0.05455628402844148,7.744129217176621,4.384986484944978,3.9745688146297637,9.073811380752577,-11.94090406092117,2.35371112922289,-0.5241587744539574,Cat 2
97.19544538319171,-8.501520168507097,2.2724696445783463,1.0889989792544645,-321.8200758345371,-0.42365101838147246,-7.547728581907359,3.271409099083948,0.36301482475997243,Cat 3
101.87327409662778,4.643260834509549,5.901240612252048,2.119720141688015,-1592.4752264491121,0.27469550863578385,5.554355072519462,-11.970253734864215,0.08949374122250987,Cat 2
106.8380046908129,-0.6312827643778793,4.938249587104667,-12.767955896835009,-1951.4226228731086,-10.598044046336895,-7.417239281827513,-7.755273596415957,-0.44344266616681977,Cat 2
102.49759697963721,3.8439569506253637,5.203649879383548,-0.5892847892679134,-1698.6897881509178,-6.483193797866774,5.134187781697457,-9.802960992966238,0.22248641139970812,Cat 3
104.25744227512732,1.9755725896620198,8.371246704863182,4.9499104495403,-787.5673472467562,-5.654719832066304,5.233188911024448,-10.449108971064831,0.12376556245092038,Cat 3
107.23135653107549,2.821940510120194,-2.564965943446853,-6.073116201737037,2850.3598340678172,0.7686409738342592,0.5268459242225256,-9.319086927714118,-0.10203258103503465,Cat 3
104.51541064398319,3.546922285187757,4.529466126272604,2.362290674482776,429.6996410651739,4.596923691422897,-3.683674362353625,3.7862486022098425,0.7136548502022201,Cat 2
100.39612779381312,-8.192480825599093,1.7624891207083597,-0.5592192802435014,-702.1720786225054,3.171312058228936,-4.761076029212218,1.9574045031243597,0.6436802574787844,Cat 2
95.61767815646384,-6.747175973438358,1.4914030076856077,-0.9421457723780149,-2157.972096141695,-3.7627431263488296,-8.393178339438748,4.4072185445715935,0.5251324925925636,Cat 3
109.23802706419568,7.313261431304774,12.958154755717366,6.12884298538784,330.127101431401,8.870996818181258,-8.30502219747221,1.8305078826540884,-0.26997294327044147,Cat 3
92.25967784447465,4.733595228618668,2.278262810112671,4.023952994323997,3075.3751325530743,-10.081671284498404,-6.491234971713251,-9.084835574653196,0.12337552757559571,Cat 2
106.78859303262306,1.083121747334292,-1.0702059691410253,-4.501514465730554,1954.7350590933365,-6.53631905980852,0.5437095888698016,-14.445563347811543,0.3280180750238901,Cat 3
94.39071968335296,-10.9158129950901,3.2759560684416664,-7.57665444758175,50.61316465708835,-6.89248815640359,-10.036529909492803,-8.016286370875198,0.1980617046665871,Cat 3
94.47514715962004,-7.379348442834128,3.19486457086217,-8.511279991672849,8.414803142652488,-3.5131885010368213,-5.736219291237285,-5.258943575067491,0.08073994847577763,Cat 3
107.30629603383684,-1.130905349806212,1.1563501273370944,-5.677444083263806,901.9094023089369,0.0064021443798610855,-3.0037826473001683,-7.596966274793781,0.17820316670859745,Cat 3
110.29473071355211,1.090977486748074,6.195978034357621,-8.736134689894698,-2296.1741639852353,-4.409499543704332,0.15456861360501595,-6.503802967552335,-0.022680159990392922,Cat 3
95.8286441672494,-7.5477011808274295,5.952139646850187,-4.952709001840547,561.4724647077388,-3.798082951306096,-9.639483720254033,-2.3895378340540345,0.25536670797625605,Cat 1
93.50512573702346,7.699138373915165,1.0196943622615686,-1.212843786741391,2534.308698191831,-10.66629535297894,-9.627720118994077,-10.164486639003735,0.37816007355301906,Cat 3
108.78104554886805,1.5379426451750828,1.6874831110903266,-10.679040122958426,-970.0713433954356,-6.433069375476958,-5.106840982211338,-3.7547148454495276,-0.24336277827604513,Cat 2
97.06821704908924,4.404402422060208,2.664460874585273,1.8455486478102645,3340.948227803304,-8.8639856461037,-8.009352351730898,-8.014856342102284,0.13626499176438975,Cat 3
104.77896295437777,2.6541651207289734,-3.8254808376770004,-8.193028209762307,1844.0834165980245,-2.170037311970896,9.119246325867636,-13.36375230848127,0.20855043071334017,Cat 3
100.6934234319758,3.018027196973298,-1.8066126556233213,-1.5502299127975157,1738.2169498083422,-11.191319634491904,-6.282651651505452,-6.8399256397234245,0.32731428200388685,Cat 3
101.5067019659079,11.261321335340623,2.4923485363651467,5.266106829411028,2926.9775412099693,-11.955072253612471,-3.7780419871831814,-7.805421222600012,0.41118368861977733,Cat 2
100.83333073413351,-11.46757933726555,7.847807422587975,1.5426634827333057,-1769.9840284268573,-3.6953289104717433,-8.684903797096398,2.0406205200705725,0.5894766996955574,Cat 1
96.4761896119668,6.260996265563008,-2.041553629254994,-3.904601808112673,1399.4469053787655,-8.473375986349701,-4.800637968984894,-10.569428021956217,0.5791494457584714,Cat 3
108.73965954937759,9.630130071835563,10.951853140647776,7.1696478124493375,-1375.9873753200227,0.703557078365578,-8.244911318108652,2.1092466530573484,-0.07968395277338439,Cat 3
104.83380656706333,1.0716450531397683,2.7228946948058352,0.7994566143691978,-1454.214046726992,4.226073912662507,-1.6771216028017704,9.764936393675763,0.755467706328661,Cat 3
95.62307660773963,-8.455536074501095,-0.2726141759710199,-1.333312149368946,153.14378355000437,-4.258225619364286,-7.708491937172495,4.23046856805286,0.5479176575845395,Cat 2
105.06904689779122,6.9919027693226,17.14926152649751,4.403797871363506,-468.01202869411975,2.5412204295936967,-10.23952810535334,2.0891722029757425,-0.3360530121175239,Cat 3
91.68157228988207,-7.081148428775045,-0.6889195761335345,-7.594767590979634,200.4502610273458,-5.601445247876181,-4.139601635051443,-6.510099771790838,0.25195657546376915,Cat 2
98.04802855065078,-10.66911398678228,2.238212150770624,3.7709347984211687,-1714.880793137579,-0.4084685635503893,-7.446319225107691,-0.30120195329854305,0.8043457849222249,Cat 1
105.92741832756174,7.2169958994739165,10.821055600680737,6.00946201686881,-1004.1974411364595,1.1141483893954787,-12.32920734370198,3.1447106951341772,-0.5088441285169268,Cat 3
110.46224857873183,2.596695639982863,6.687207801728718,-9.096889982234282,-1075.2370139696502,-6.882404028307673,-6.424892029113353,-9.58638472454501,-0.3803690586299457,Cat 3
96.7936478063333,7.623959469760116,0.9745672674054732,0.9418660243998913,1481.765528621787,-7.903252438026604,-6.9344158936753235,-4.100350810730054,0.5178820333938381,Cat 3
106.35911638967718,4.985656482864565,9.681146941821286,4.695430893817902,-1159.1185078850838,6.035223729460506,-0.27961724169458346,-3.070948169900671,-0.6963134891369612,Cat 2
107.70869299872886,10.735938441697986,9.19250380321018,5.660300522115063,-771.625827079468,2.7614730269535075,-5.618926511837449,-0.31637461609051476,-0.6263106817305071,Cat 1
111.52829700466731,0.842786148651103,5.905463525987896,-9.741536137753041,-1434.1990874380524,-8.099596721400014,-5.48043550954746,-4.193238864291809,-0.3016025806749261,Cat 2
97.74522396203218,11.149598688403014,1.5342493449223178,1.615332062215987,3800.1837043841906,-8.368809852827443,-8.192352410432521,-10.586397500428005,0.4780124833118177,Cat 3
92.79552190308091,-6.0701137571493,2.8803755397151605,-3.808817740516459,-654.0093153695389,-5.0563323595172704,-5.468339160091132,-6.412451229803144,0.3934988202061213,Cat 2
111.28691546528903,3.724502737603819,5.317040777706148,-8.461448459806157,21.200576926928946,-4.944992189166443,-4.117276727043576,-12.819765926611138,-0.053344428773129386,Cat 2
95.14009682502966,-8.175470356864647,3.855988417823962,-5.852711597032559,167.03957366555247,-6.490013958012273,-9.262126604396736,-6.466081106495595,0.03366176902293552,Cat 3
99.43901809134617,2.6901979754126684,3.520451155793248,-3.440060422605905,3359.5701361307624,-11.313516346153273,-8.964829769890224,-7.8736998261770825,0.6518708296713714,Cat 2
100.36211757993473,7.862224953289599,-5.0009457017463195,1.1083849286152048,2303.2228975300127,-5.267108157345461,-6.155792810623952,-8.942866597286091,0.5759000687807868,Cat 1
97.01956494245444,-7.242790108909061,2.4478271719304194,-2.2369250273200145,862.5018097990611,-4.0904322350590565,-9.091324391385548,-4.367024729622599,0.3024302663328456,Cat 3
95.25471997851017,4.932498365002233,-2.9857490480665225,-0.45097292349831664,-724.6582743268184,1.1435623467159022,3.098925918890127,10.321445993930341,0.8380731600516351,Cat 3
95.03851995892018,6.34374152635394,0.5957263752956494,-0.3567347832276997,2770.6637259966687,-8.991140968324146,-7.326203038498621,-8.491182762444854,0.2629997462567593,Cat 3
102.61197347885017,6.907539949685554,7.861179353597246,6.288787975173245,-668.6633566307363,8.207663221658427,-7.6427571351145716,0.4345616330097779,-0.4668400852713529,Cat 3
91.68157636444427,-2.844907018888007,-5.245936634080258,9.840055373395222,-3703.2889931970735,9.018995559031442,-5.735575761074203,11.678924198548959,-0.17891790046632575,Cat 1
111.81697015636057,1.5087297640481014,7.137316876595747,-7.68898832887948,-2998.484111410971,-6.2214547317604,-5.757969140661784,-11.25144646481464,-0.1534365988291202,Cat 3
104.56076830260253,5.5405602117364765,7.034600310314243,6.554289223518474,-677.0303563348729,10.045258623004683,-10.086555051525885,6.963184480776209,-0.6864565502035184,Cat 1
89.75908860390852,-6.3900797767502775,4.448835015965112,-0.9760847072560628,-213.67750420366121,-2.3884597524042634,-4.39800832710506,-8.744611809692893,-0.01997493657070697,Cat 3
108.65372008902145,-0.7475057513902339,-0.6741254256701235,-7.92596803122161,1816.5642486276263,-1.01162466898669,-0.15634546139824268,-10.716233147251414,0.24708296008962247,Cat 3
104.1684982874632,9.998124527740078,0.3977158417528491,3.5711778586683,3488.665341785922,-10.198123900256808,-6.647653822217647,-13.198112297458863,0.30927672875532036,Cat 3
101.78926686526415,-2.179684084405886,2.298394713877343,1.9324478352135197,-662.2090572162421,4.591363439814476,0.5982617977359015,11.095994745265351,0.6356856153467526,Cat 3
110.63121662902438,-1.7956036927562886,-3.0001580651146487,-7.384006427185508,1290.967646968862,-7.26068962461475,2.5172309941907356,-16.937178950991154,0.042779194232550596,Cat 2
112.06073991248293,2.1546017721615494,5.39190584949138,-13.827572669212602,-820.9525492215762,-6.213383313166676,-3.48815340056431,-7.181248195248127,-0.28114086164855834,Cat 2
105.05028169531239,9.732590266602639,11.1425237080978,5.5487544036180605,769.3611154346039,7.7204522769345,-4.616452574309724,0.2336511238259229,-0.5250961223000468,Cat 2
